Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-09-15 00:02:42,462.54,536.58,1253.51,1038.02,7.05,9.0,175.09,1915.31,8001.62,0.93,36.41,164.14,2028.19,7868.16,10.8142,0.02,306,1915,84.93,14.17,8.608
2000-09-16 00:02:42,489.05,604.4,1491.08,1293.18,10.52,15.46,393.03,2318.65,8768.59,1.25,44.91,370.69,2387.86,8123.66,8.6236,0.03,366,2319,100.0,28.59,17.2515
2000-09-17 00:02:42,518.67,642.27,1581.18,1396.99,14.62,21.57,552.45,2387.93,9050.43,1.3,47.17,521.07,2387.93,8127.18,8.3733,0.03,392,2388,100.0,38.95,23.3734
2000-09-18 00:02:42,518.67,641.76,1584.24,1387.53,14.62,21.57,552.23,2387.95,9043.88,1.3,47.05,520.41,2387.92,8131.32,8.3823,0.03,390,2388,100.0,38.84,23.4053
2000-09-19 00:02:42,489.05,604.31,1498.6,1296.39,10.52,15.46,393.05,2318.67,8761.59,1.26,44.83,370.66,2387.84,8120.77,8.6116,0.03,367,2319,100.0,28.76,17.1601
2000-09-20 00:02:42,489.05,604.27,1494.0,1299.16,10.52,15.46,393.68,2318.71,8764.77,1.26,45.2,370.79,2387.86,8117.96,8.6375,0.03,366,2319,100.0,28.65,17.1335
2000-09-21 00:02:42,489.05,603.81,1488.27,1298.2,10.52,15.46,393.62,2318.69,8765.48,1.26,44.86,370.47,2387.9,8122.21,8.5943,0.03,367,2319,100.0,28.56,17.1908
2000-09-22 00:02:42,449.44,555.43,1350.41,1117.66,5.48,7.97,194.64,2222.8,8342.28,1.02,41.4,182.33,2387.92,8060.73,9.3069,0.02,331,2223,100.0,14.9,9.0003
2000-09-23 00:02:42,491.19,607.1,1473.9,1241.94,9.35,13.6,332.64,2323.67,8710.27,1.07,43.92,313.49,2387.83,8053.74,9.1822,0.02,362,2324,100.0,24.39,14.6678
2000-09-24 00:02:42,449.44,555.12,1354.7,1122.91,5.48,7.97,192.78,2222.79,8333.68,1.02,41.46,181.46,2387.81,8056.59,9.3137,0.02,331,2223,100.0,14.72,8.7587
2000-09-25 00:02:42,518.67,642.26,1576.81,1393.86,14.62,21.57,552.89,2387.88,9052.98,1.3,46.91,521.22,2387.91,8130.59,8.3789,0.03,390,2388,100.0,38.96,23.4552
2000-09-26 00:02:42,489.05,604.23,1495.16,1294.76,10.52,15.46,393.43,2318.65,8767.94,1.26,44.92,370.67,2387.95,8130.77,8.6222,0.03,366,2319,100.0,28.66,17.1738
2000-09-27 00:02:42,489.05,604.31,1500.58,1299.9,10.52,15.46,393.45,2318.72,8779.11,1.26,44.89,370.57,2387.91,8123.77,8.5885,0.03,368,2319,100.0,28.82,17.2198
2000-09-28 00:02:42,449.44,554.79,1357.03,1113.1,5.48,7.97,193.56,2222.81,8342.41,1.02,41.6,182.29,2387.94,8058.02,9.3082,0.02,329,2223,100.0,14.76,8.872
2000-09-29 00:02:42,489.05,604.81,1491.16,1298.45,10.52,15.46,393.45,2318.62,8771.87,1.26,45.04,370.81,2387.89,8123.27,8.5994,0.03,368,2319,100.0,28.47,17.1311
2000-09-30 00:02:42,489.05,604.4,1495.2,1296.76,10.52,15.46,393.56,2318.67,8766.74,1.26,44.89,370.34,2387.91,8118.9,8.6298,0.03,368,2319,100.0,28.58,17.1373
2000-10-01 00:02:42,518.67,642.1,1581.48,1398.15,14.62,21.58,552.97,2387.96,9045.12,1.3,47.11,521.0,2387.96,8130.96,8.3595,0.03,392,2388,100.0,38.92,23.3043
2000-10-02 00:02:42,449.44,555.49,1362.04,1120.3,5.48,7.97,193.45,2222.83,8340.15,1.02,41.35,181.68,2387.88,8058.59,9.3287,0.02,332,2223,100.0,14.87,8.8956
2000-10-03 00:02:42,462.54,536.7,1252.13,1031.8,7.05,9.0,174.59,1915.29,7996.17,0.94,36.23,163.75,2028.17,7866.83,10.8563,0.02,304,1915,84.93,14.36,8.5023
2000-10-04 00:02:42,445.0,549.17,1338.19,1113.88,3.91,5.69,137.95,2211.98,8314.86,1.02,41.71,129.83,2388.0,8075.35,9.3364,0.02,329,2212,100.0,10.52,6.4405
2000-10-05 00:02:42,491.19,606.68,1480.06,1242.82,9.35,13.6,332.78,2323.7,8705.67,1.07,44.01,312.91,2387.86,8053.01,9.2092,0.02,364,2324,100.0,24.61,14.6763
2000-10-06 00:02:42,445.0,549.34,1339.63,1102.3,3.91,5.69,137.53,2211.91,8310.35,1.02,41.7,129.48,2388.01,8077.71,9.3345,0.02,327,2212,100.0,10.62,6.2595
2000-10-07 00:02:42,445.0,549.04,1346.56,1110.59,3.91,5.69,137.78,2211.98,8308.76,1.02,41.58,129.52,2388.01,8072.39,9.3595,0.02,328,2212,100.0,10.53,6.42
2000-10-08 00:02:42,491.19,606.89,1474.02,1236.41,9.35,13.6,332.53,2323.74,8714.21,1.07,43.93,313.28,2387.88,8056.29,9.2084,0.02,363,2324,100.0,24.47,14.7014
2000-10-09 00:02:42,491.19,606.96,1481.71,1233.97,9.35,13.59,332.36,2323.66,8706.17,1.07,44.01,313.1,2387.78,8052.65,9.2533,0.02,364,2324,100.0,24.42,14.7748
2000-10-10 00:02:42,449.44,555.22,1361.02,1117.74,5.48,7.96,193.37,2222.88,8335.64,1.02,41.68,182.58,2387.85,8065.56,9.331,0.02,332,2223,100.0,14.74,8.9098
2000-10-11 00:02:42,489.05,604.06,1491.77,1306.43,10.52,15.46,393.99,2318.7,8769.99,1.26,45.01,370.9,2387.91,8127.72,8.6551,0.03,369,2319,100.0,28.6,17.1528
2000-10-12 00:02:42,449.44,555.4,1354.28,1113.0,5.48,7.97,194.13,2222.81,8334.99,1.02,41.55,181.66,2387.87,8060.61,9.2701,0.02,332,2223,100.0,14.73,8.9588
2000-10-13 00:02:42,518.67,641.97,1577.84,1393.24,14.62,21.57,553.03,2387.94,9046.81,1.3,47.16,520.96,2387.92,8130.75,8.4056,0.03,392,2388,100.0,39.01,23.381
2000-10-14 00:02:42,491.19,607.02,1476.11,1242.95,9.35,13.6,333.17,2323.73,8707.91,1.07,43.94,313.31,2387.84,8050.29,9.1715,0.02,364,2324,100.0,24.5,14.6199
2000-10-15 00:02:42,518.67,641.7,1586.72,1391.29,14.62,21.57,552.86,2387.98,9048.4,1.3,46.98,521.23,2387.98,8126.96,8.4031,0.03,391,2388,100.0,39.05,23.4296
2000-10-16 00:02:42,518.67,642.54,1578.0,1394.17,14.62,21.57,553.54,2387.94,9048.87,1.3,47.08,520.96,2387.93,8134.61,8.3746,0.03,391,2388,100.0,38.95,23.3696
2000-10-17 00:02:42,518.67,641.59,1582.09,1392.58,14.62,21.57,552.45,2387.94,9039.84,1.3,47.09,520.56,2387.93,8131.22,8.378,0.03,391,2388,100.0,38.82,23.3645
2000-10-18 00:02:42,462.54,536.34,1256.34,1035.24,7.05,9.0,175.1,1915.35,8004.6,0.94,36.32,164.16,2028.16,7867.41,10.8939,0.02,306,1915,84.93,14.27,8.5065
2000-10-19 00:02:42,445.0,549.33,1342.61,1116.41,3.91,5.69,138.46,2211.93,8310.24,1.02,41.59,129.79,2388.01,8079.31,9.3816,0.02,328,2212,100.0,10.6,6.2661
2000-10-20 00:02:42,445.0,548.91,1340.93,1114.15,3.91,5.69,137.31,2211.99,8307.44,1.02,41.57,130.17,2388.03,8072.24,9.3647,0.02,329,2212,100.0,10.59,6.4545
2000-10-21 00:02:42,462.54,536.97,1259.68,1041.88,7.05,9.0,174.72,1915.27,8002.63,0.94,36.41,164.22,2028.1,7868.0,10.8665,0.02,305,1915,84.93,14.13,8.5029
2000-10-22 00:02:42,449.44,554.92,1355.56,1116.84,5.48,7.97,193.56,2222.87,8333.35,1.02,41.5,181.98,2387.92,8067.98,9.2877,0.02,331,2223,100.0,14.82,9.0131
2000-10-23 00:02:42,489.05,603.91,1495.8,1294.59,10.52,15.46,393.1,2318.74,8777.9,1.26,44.96,370.94,2387.92,8123.54,8.6034,0.03,366,2319,100.0,28.68,17.1735
2000-10-24 00:02:42,445.0,549.55,1337.89,1109.75,3.91,5.69,137.36,2211.98,8307.7,1.02,41.65,129.98,2388.05,8079.97,9.3615,0.02,327,2212,100.0,10.58,6.39
2000-10-25 00:02:42,462.54,536.21,1261.73,1040.58,7.05,9.0,174.33,1915.3,8006.1,0.94,36.45,164.46,2028.16,7872.64,10.8276,0.02,305,1915,84.93,14.26,8.5316
2000-10-26 00:02:42,462.54,536.52,1251.5,1041.08,7.05,9.0,174.74,1915.26,8001.45,0.94,36.37,163.8,2028.18,7870.61,10.8512,0.02,305,1915,84.93,14.44,8.504
2000-10-27 00:02:42,491.19,607.18,1474.25,1241.9,9.35,13.6,333.38,2323.74,8718.55,1.07,44.12,314.15,2387.88,8058.22,9.1745,0.02,363,2324,100.0,24.62,14.5824
2000-10-28 00:02:42,518.67,642.07,1576.32,1395.44,14.62,21.57,553.51,2387.94,9055.69,1.3,47.01,521.49,2387.92,8129.42,8.366,0.03,391,2388,100.0,38.94,23.4199
2000-10-29 00:02:42,445.0,549.21,1344.43,1119.59,3.91,5.69,137.68,2211.95,8305.67,1.02,41.64,129.77,2388.02,8069.9,9.3648,0.02,328,2212,100.0,10.63,6.3387
2000-10-30 00:02:42,449.44,554.91,1352.1,1124.92,5.48,7.97,193.66,2222.85,8336.82,1.02,41.48,182.16,2387.97,8064.96,9.2427,0.02,332,2223,100.0,14.81,8.9177
2000-10-31 00:02:42,491.19,607.18,1473.22,1243.27,9.35,13.6,333.15,2323.81,8716.73,1.07,43.95,314.01,2387.91,8057.26,9.1832,0.02,363,2324,100.0,24.45,14.618
2000-11-01 00:02:42,445.0,548.92,1349.02,1114.72,3.91,5.69,137.58,2211.99,8316.62,1.02,41.69,129.51,2388.04,8082.05,9.3479,0.02,330,2212,100.0,10.59,6.3665
2000-11-02 00:02:42,445.0,548.6,1342.48,1110.35,3.91,5.69,138.28,2211.95,8311.23,1.01,41.71,130.36,2388.06,8079.83,9.3597,0.02,330,2212,100.0,10.63,6.4383
2000-11-03 00:02:42,462.54,536.98,1262.7,1044.38,7.05,9.0,174.83,1915.32,8000.04,0.94,36.33,164.49,2028.15,7869.8,10.8021,0.02,305,1915,84.93,14.16,8.5343
2000-11-04 00:02:42,449.44,555.43,1363.41,1116.62,5.48,7.97,193.66,2222.86,8339.83,1.02,41.43,182.3,2387.99,8066.56,9.2611,0.02,332,2223,100.0,14.73,8.9235
2000-11-05 00:02:42,489.05,603.85,1492.63,1291.9,10.52,15.46,394.48,2318.77,8777.02,1.26,45.21,371.91,2387.96,8132.82,8.5689,0.03,368,2319,100.0,28.67,17.1851
2000-11-06 00:02:42,449.44,555.22,1356.91,1121.78,5.48,7.97,193.53,2222.89,8340.61,1.02,41.69,182.15,2387.92,8062.62,9.2491,0.02,332,2223,100.0,14.89,8.8994
2000-11-07 00:02:42,462.54,536.59,1257.44,1037.48,7.05,9.0,175.1,1915.29,8006.38,0.94,36.33,164.11,2028.18,7868.36,10.8677,0.02,307,1915,84.93,14.36,8.5714
2000-11-08 00:02:42,518.67,641.7,1584.44,1396.7,14.62,21.57,553.87,2388.0,9058.68,1.3,47.24,521.45,2387.98,8136.62,8.3941,0.03,391,2388,100.0,39.02,23.4458
2000-11-09 00:02:42,445.0,548.99,1352.17,1116.16,3.91,5.69,138.43,2211.98,8319.8,1.02,41.72,129.56,2388.03,8078.45,9.3494,0.02,328,2212,100.0,10.71,6.3474
2000-11-10 00:02:42,491.19,607.08,1475.76,1239.8,9.35,13.59,333.48,2323.78,8705.52,1.07,43.94,313.72,2387.9,8063.27,9.1892,0.02,364,2324,100.0,24.51,14.7241
2000-11-11 00:02:42,489.05,604.75,1503.25,1290.97,10.52,15.45,394.82,2318.74,8772.63,1.26,45.08,371.38,2387.92,8128.56,8.5864,0.03,367,2319,100.0,28.57,17.2163
2000-11-12 00:02:42,491.19,606.2,1479.87,1244.03,9.35,13.6,333.91,2323.8,8710.61,1.07,43.9,314.25,2387.92,8063.43,9.1689,0.02,363,2324,100.0,24.55,14.7686
2000-11-13 00:02:42,518.67,641.81,1579.71,1397.99,14.62,21.57,554.18,2387.91,9052.95,1.3,47.17,521.88,2388.01,8135.36,8.396,0.03,391,2388,100.0,39.05,23.3355
2000-11-14 00:02:42,491.19,607.0,1479.77,1232.76,9.35,13.59,333.44,2323.8,8719.25,1.07,43.88,314.34,2387.96,8055.55,9.1766,0.02,362,2324,100.0,24.7,14.7517
2000-11-15 00:02:42,489.05,604.11,1495.23,1297.59,10.52,15.45,394.48,2318.73,8774.19,1.26,45.01,370.92,2387.97,8134.78,8.6093,0.03,368,2319,100.0,28.65,17.2227
2000-11-16 00:02:42,445.0,548.96,1349.01,1113.2,3.91,5.69,138.01,2212.0,8318.51,1.02,41.62,129.81,2388.07,8086.77,9.3201,0.02,329,2212,100.0,10.63,6.4327
2000-11-17 00:02:42,449.44,555.29,1359.53,1116.53,5.48,7.97,194.17,2222.94,8348.76,1.02,41.5,182.78,2388.07,8065.14,9.262,0.02,333,2223,100.0,14.86,9.0937
2000-11-18 00:02:42,462.54,536.36,1256.45,1041.57,7.05,9.0,173.96,1915.34,8002.43,0.94,36.48,164.2,2028.24,7874.35,10.8535,0.02,305,1915,84.93,14.4,8.5718
2000-11-19 00:02:42,518.67,642.06,1577.49,1402.42,14.62,21.57,554.16,2388.02,9051.64,1.3,47.17,522.2,2388.03,8138.49,8.367,0.03,392,2388,100.0,38.95,23.5057
2000-11-20 00:02:42,445.0,549.26,1345.9,1115.08,3.91,5.69,137.53,2211.95,8321.23,1.02,41.63,129.93,2388.13,8079.92,9.329,0.02,327,2212,100.0,10.65,6.4623
2000-11-21 00:02:42,445.0,549.22,1347.21,1117.52,3.91,5.69,139.12,2212.03,8313.88,1.02,41.69,130.18,2388.12,8082.77,9.2665,0.02,327,2212,100.0,10.42,6.2618
2000-11-22 00:02:42,518.67,641.82,1582.89,1388.87,14.62,21.57,553.71,2387.98,9060.52,1.3,47.1,522.3,2388.02,8137.75,8.3703,0.03,391,2388,100.0,38.92,23.3957
2000-11-23 00:02:42,449.44,555.38,1362.65,1119.8,5.48,7.96,193.56,2222.87,8338.63,1.02,41.79,182.63,2387.94,8065.12,9.2637,0.02,331,2223,100.0,14.9,8.9159
2000-11-24 00:02:42,445.0,549.01,1351.11,1110.85,3.91,5.69,138.02,2212.01,8309.59,1.02,41.86,130.19,2388.11,8078.31,9.3251,0.02,328,2212,100.0,10.6,6.3338
2000-11-25 00:02:42,445.0,549.33,1341.47,1113.0,3.91,5.69,138.63,2212.02,8323.12,1.02,41.79,130.03,2388.13,8079.54,9.3123,0.02,331,2212,100.0,10.6,6.2583
2000-11-26 00:02:42,491.19,606.4,1477.08,1239.95,9.35,13.6,333.69,2323.82,8728.05,1.07,44.16,313.73,2387.9,8060.87,9.1678,0.02,365,2324,100.0,24.57,14.6633
2000-11-27 00:02:42,518.67,641.89,1583.74,1393.47,14.62,21.57,554.23,2388.01,9050.74,1.3,47.14,522.98,2387.96,8140.97,8.3834,0.03,390,2388,100.0,39.0,23.4536
2000-11-28 00:02:42,445.0,549.45,1348.38,1109.85,3.91,5.69,138.06,2211.98,8322.63,1.02,41.71,130.15,2388.08,8081.58,9.3468,0.02,329,2212,100.0,10.59,6.31
2000-11-29 00:02:42,462.54,536.72,1253.48,1040.29,7.05,9.0,175.77,1915.32,8004.99,0.94,36.73,163.8,2028.22,7868.64,10.8671,0.02,305,1915,84.93,14.27,8.6122
2000-11-30 00:02:42,462.54,536.17,1249.59,1040.06,7.05,9.0,175.24,1915.33,8004.62,0.94,36.49,164.33,2028.22,7871.57,10.825,0.02,305,1915,84.93,14.4,8.5977
2000-12-01 00:02:42,491.19,607.23,1477.68,1247.85,9.35,13.59,334.08,2323.84,8722.75,1.07,44.16,314.76,2387.98,8060.6,9.1675,0.02,364,2324,100.0,24.5,14.725
2000-12-02 00:02:42,445.0,549.0,1346.85,1111.2,3.91,5.69,138.91,2211.95,8313.68,1.02,41.88,130.47,2388.14,8081.34,9.3081,0.02,328,2212,100.0,10.54,6.3296
2000-12-03 00:02:42,462.54,536.78,1256.04,1037.94,7.05,8.99,175.84,1915.32,8007.93,0.94,36.41,164.22,2028.22,7872.59,10.8225,0.02,304,1915,84.93,14.38,8.6376
2000-12-04 00:02:42,491.19,606.71,1476.57,1246.18,9.35,13.6,334.15,2323.85,8722.16,1.07,44.31,314.75,2387.96,8061.57,9.1736,0.02,363,2324,100.0,24.59,14.7427
2000-12-05 00:02:42,489.05,604.11,1505.42,1297.17,10.52,15.46,395.84,2318.8,8778.33,1.26,45.09,372.3,2388.03,8134.21,8.5977,0.03,367,2319,100.0,28.75,17.1618
2000-12-06 00:02:42,445.0,549.61,1349.75,1120.97,3.91,5.69,138.31,2212.02,8314.99,1.02,41.72,131.08,2388.12,8080.41,9.3072,0.02,330,2212,100.0,10.57,6.4418
2000-12-07 00:02:42,449.44,554.91,1362.86,1124.68,5.48,7.96,194.74,2222.97,8341.8,1.02,41.66,182.35,2388.08,8067.6,9.2932,0.02,333,2223,100.0,14.85,9.0319
2000-12-08 00:02:42,462.54,536.53,1262.48,1039.88,7.05,9.0,174.6,1915.38,8008.41,0.94,36.47,164.49,2028.25,7873.24,10.8396,0.02,305,1915,84.93,14.31,8.6427
2000-12-09 00:02:42,489.05,604.44,1502.43,1293.82,10.52,15.46,395.33,2318.8,8783.07,1.26,44.99,372.17,2388.02,8137.9,8.5715,0.03,368,2319,100.0,28.59,17.2781
2000-12-10 00:02:42,491.19,607.28,1476.72,1244.34,9.35,13.6,334.37,2323.78,8718.37,1.07,44.2,314.52,2387.97,8065.08,9.154,0.02,365,2324,100.0,24.43,14.8427
2000-12-11 00:02:42,489.05,604.42,1493.93,1298.57,10.52,15.45,395.29,2318.82,8781.69,1.26,45.39,372.23,2388.01,8136.62,8.6041,0.03,368,2319,100.0,28.58,17.1901
2000-12-12 00:02:42,449.44,555.53,1355.71,1121.28,5.48,7.97,194.9,2222.95,8347.31,1.02,41.73,183.55,2388.08,8068.24,9.2979,0.02,331,2223,100.0,14.9,8.9602
2000-12-13 00:02:42,449.44,555.01,1360.83,1113.78,5.48,7.96,194.58,2222.98,8351.73,1.02,41.68,182.78,2388.03,8073.16,9.2683,0.02,332,2223,100.0,14.85,8.8394
2000-12-14 00:02:42,491.19,607.25,1475.44,1238.53,9.35,13.6,334.23,2323.87,8712.28,1.07,44.17,315.18,2388.02,8059.42,9.1565,0.02,365,2324,100.0,24.48,14.6426
2000-12-15 00:02:42,445.0,549.5,1352.19,1117.26,3.91,5.69,138.27,2212.03,8320.8,1.02,41.85,130.45,2388.18,8089.44,9.2941,0.02,330,2212,100.0,10.72,6.2521
2000-12-16 00:02:42,462.54,536.12,1255.93,1045.72,7.05,9.0,175.4,1915.4,8002.14,0.94,36.48,164.67,2028.33,7874.28,10.7959,0.02,305,1915,84.93,14.36,8.6322
2000-12-17 00:02:42,491.19,606.98,1480.57,1250.71,9.35,13.59,334.95,2323.87,8721.28,1.08,44.05,314.8,2388.07,8066.96,9.1568,0.02,364,2324,100.0,24.45,14.7332
2000-12-18 00:02:42,462.54,537.14,1259.47,1042.16,7.05,9.0,175.75,1915.43,8003.23,0.94,36.7,164.64,2028.3,7878.12,10.8195,0.02,307,1915,84.93,14.38,8.6093
2000-12-19 00:02:42,462.54,536.78,1261.89,1033.87,7.05,9.0,175.54,1915.39,8009.02,0.94,36.41,164.83,2028.26,7878.76,10.7951,0.02,305,1915,84.93,14.35,8.543
2000-12-20 00:02:42,518.67,642.08,1582.83,1398.12,14.62,21.57,556.55,2388.02,9060.79,1.3,47.31,524.01,2388.01,8148.55,8.3724,0.03,392,2388,100.0,39.19,23.4747
2000-12-21 00:02:42,445.0,549.14,1352.81,1119.49,3.91,5.69,138.96,2212.05,8329.46,1.02,41.83,130.34,2388.19,8088.5,9.3238,0.02,331,2212,100.0,10.68,6.3656
2000-12-22 00:02:42,445.0,549.21,1348.73,1117.41,3.91,5.69,138.72,2212.11,8322.23,1.02,41.96,130.15,2388.12,8090.35,9.3179,0.02,330,2212,100.0,10.55,6.2698
2000-12-23 00:02:42,445.0,549.19,1342.52,1116.32,3.91,5.69,138.68,2212.1,8327.64,1.02,41.74,130.5,2388.14,8091.8,9.3003,0.02,329,2212,100.0,10.69,6.4416
2000-12-24 00:02:42,462.54,536.76,1258.68,1042.22,7.05,9.0,176.0,1915.42,8010.98,0.94,36.43,164.86,2028.33,7880.21,10.8127,0.02,306,1915,84.93,14.11,8.5609
2000-12-25 00:02:42,462.54,536.83,1260.32,1040.38,7.05,8.99,175.45,1915.42,8014.26,0.94,36.76,164.96,2028.28,7877.95,10.8233,0.02,305,1915,84.93,14.44,8.5605
2000-12-26 00:02:42,489.05,604.33,1501.26,1307.9,10.52,15.45,396.31,2318.93,8789.39,1.26,45.16,373.05,2388.07,8136.88,8.5777,0.03,368,2319,100.0,28.72,17.2205
2000-12-27 00:02:42,445.0,549.19,1348.13,1122.05,3.91,5.69,138.88,2212.08,8324.9,1.02,41.92,130.76,2388.19,8090.58,9.2901,0.02,331,2212,100.0,10.36,6.2882
2000-12-28 00:02:42,518.67,642.28,1586.23,1404.17,14.62,21.57,556.37,2388.02,9058.22,1.3,47.35,523.99,2388.01,8141.98,8.3617,0.03,392,2388,100.0,38.83,23.5396
2000-12-29 00:02:42,491.19,606.89,1482.52,1244.24,9.35,13.6,335.6,2323.96,8731.06,1.08,44.3,315.3,2388.14,8067.03,9.1137,0.02,366,2324,100.0,24.45,14.6162
2000-12-30 00:02:42,489.05,605.0,1499.6,1303.0,10.52,15.45,396.59,2318.89,8793.1,1.26,45.36,372.94,2388.12,8137.12,8.6045,0.03,368,2319,100.0,28.72,17.2147
2000-12-31 00:02:42,518.67,642.65,1588.13,1400.15,14.62,21.57,557.6,2388.11,9068.14,1.3,47.22,525.23,2388.06,8148.14,8.3458,0.03,392,2388,100.0,39.07,23.516
2001-01-01 00:02:42,489.05,604.77,1494.58,1300.7,10.52,15.45,395.71,2318.87,8784.97,1.26,45.39,373.28,2388.13,8137.8,8.5757,0.03,369,2319,100.0,28.82,17.2457
2001-01-02 00:02:42,445.0,549.22,1352.91,1120.05,3.91,5.69,139.15,2212.1,8333.97,1.02,42.0,131.06,2388.18,8090.52,9.2986,0.02,329,2212,100.0,10.65,6.4272
2001-01-03 00:02:42,462.54,536.38,1261.63,1043.9,7.05,8.99,175.74,1915.46,8013.17,0.94,36.69,164.97,2028.29,7876.31,10.8476,0.02,305,1915,84.93,14.24,8.6444
2001-01-04 00:02:42,518.67,642.19,1589.19,1407.26,14.62,21.57,556.58,2388.13,9069.14,1.3,47.43,525.29,2388.08,8148.27,8.3429,0.03,391,2388,100.0,39.0,23.5536
2001-01-05 00:02:42,489.05,604.77,1502.25,1295.99,10.52,15.45,396.42,2318.93,8778.38,1.26,45.29,373.43,2388.11,8143.34,8.5883,0.03,369,2319,100.0,28.6,17.3394
2001-01-06 00:02:42,449.44,555.5,1363.34,1128.95,5.48,7.96,195.63,2223.1,8353.0,1.03,41.69,183.83,2388.23,8076.51,9.237,0.02,333,2223,100.0,15.03,8.9385
2001-01-07 00:02:42,445.0,549.63,1346.03,1120.58,3.91,5.69,139.33,2212.14,8334.32,1.03,42.06,130.85,2388.2,8096.37,9.2566,0.02,330,2212,100.0,10.77,6.3348
2001-01-08 00:02:42,449.44,555.62,1362.28,1122.79,5.48,7.96,194.9,2223.05,8355.69,1.03,42.02,183.38,2388.23,8082.18,9.2313,0.02,332,2223,100.0,14.93,9.0258
2001-01-09 00:02:42,518.67,642.28,1592.05,1405.0,14.62,21.57,556.97,2388.08,9069.06,1.3,47.23,525.4,2388.08,8148.32,8.334,0.03,391,2388,100.0,39.17,23.501
2001-01-10 00:02:42,449.44,555.44,1359.45,1127.54,5.48,7.96,194.83,2223.05,8353.89,1.03,41.79,183.74,2388.23,8078.43,9.2256,0.02,333,2223,100.0,14.75,9.0648
2001-01-11 00:02:42,462.54,537.02,1266.37,1046.14,7.05,9.0,176.48,1915.51,8020.97,0.94,36.67,165.47,2028.37,7881.31,10.7993,0.02,306,1915,84.93,14.39,8.6736
2001-01-12 00:02:42,462.54,536.84,1252.6,1043.72,7.05,9.0,176.93,1915.49,8018.25,0.94,36.48,165.37,2028.43,7881.08,10.7408,0.02,308,1915,84.93,14.31,8.6297
2001-01-13 00:02:42,462.54,536.49,1257.13,1048.28,7.05,9.0,176.31,1915.48,8016.56,0.94,36.57,164.68,2028.43,7888.04,10.8093,0.02,307,1915,84.93,14.27,8.6269
2001-01-14 00:02:42,445.0,549.77,1352.32,1119.61,3.91,5.69,139.08,2212.16,8338.15,1.03,41.96,131.05,2388.2,8093.8,9.2853,0.02,329,2212,100.0,10.6,6.4782
2001-01-15 00:02:42,449.44,555.46,1372.46,1126.48,5.48,7.97,196.21,2223.15,8363.94,1.03,41.8,184.25,2388.28,8085.79,9.2193,0.02,334,2223,100.0,14.94,8.9406
2001-01-16 00:02:42,491.19,608.04,1483.61,1249.63,9.35,13.6,336.56,2324.14,8736.38,1.08,44.4,317.26,2388.18,8079.81,9.1008,0.02,364,2324,100.0,24.61,14.7068
2001-01-17 00:02:42,445.0,549.63,1354.83,1125.95,3.91,5.69,139.68,2212.14,8336.0,1.03,42.12,131.17,2388.26,8098.15,9.2404,0.02,331,2212,100.0,10.77,6.3163
2001-01-18 00:02:42,518.67,642.89,1593.54,1404.63,14.62,21.57,559.17,2388.08,9067.69,1.31,47.39,526.72,2388.15,8149.27,8.3136,0.03,393,2388,100.0,39.21,23.565
2001-01-19 00:02:42,449.44,554.99,1365.65,1131.04,5.48,7.96,195.88,2223.2,8357.97,1.03,41.95,184.08,2388.3,8084.39,9.2036,0.02,334,2223,100.0,15.03,8.9278
2001-01-20 00:02:42,518.67,642.86,1589.22,1405.0,14.62,21.57,559.03,2388.17,9078.61,1.3,47.34,527.14,2388.2,8154.29,8.2828,0.03,393,2388,100.0,39.26,23.5355
2001-01-21 00:02:42,518.67,642.75,1591.74,1402.67,14.62,21.57,559.11,2388.12,9076.91,1.31,47.43,526.55,2388.12,8153.17,8.3374,0.03,392,2388,100.0,39.15,23.553
2001-01-22 00:02:42,462.54,536.6,1266.65,1042.42,7.05,9.0,175.7,1915.48,8012.59,0.94,36.67,164.99,2028.42,7882.48,10.7704,0.02,306,1915,84.93,14.29,8.6758
2001-01-23 00:02:42,518.67,642.84,1593.74,1401.59,14.62,21.57,559.59,2388.17,9085.0,1.31,47.57,526.49,2388.17,8162.13,8.3364,0.03,395,2388,100.0,39.25,23.5476
2001-01-24 00:02:42,445.0,548.95,1356.63,1123.14,3.91,5.69,139.89,2212.18,8335.88,1.03,42.18,131.71,2388.33,8104.14,9.2245,0.02,331,2212,100.0,10.62,6.3864
2001-01-25 00:02:42,518.67,642.92,1591.04,1406.95,14.62,21.57,560.38,2388.14,9078.11,1.31,47.54,527.0,2388.14,8158.44,8.2802,0.03,393,2388,100.0,39.21,23.5549
2001-01-26 00:02:42,489.05,604.27,1498.48,1318.56,10.52,15.46,398.4,2319.03,8794.95,1.26,45.45,375.64,2388.24,8154.61,8.5388,0.03,370,2319,100.0,28.69,17.2291
2001-01-27 00:02:42,449.44,555.33,1360.94,1134.76,5.48,7.96,196.55,2223.25,8368.23,1.03,42.07,184.77,2388.34,8093.94,9.1655,0.02,333,2223,100.0,14.96,9.0644
2001-01-28 00:02:42,445.0,549.54,1352.77,1123.65,3.91,5.69,140.24,2212.18,8341.74,1.03,42.2,132.17,2388.34,8101.46,9.1945,0.02,330,2212,100.0,10.65,6.3685
